mass,x,y,z,vx,vy,vz
56.21040040441553,29.028555196308893,72.80443776596097,31.082653454224985,-8.992312054969442,2.9078888919197032,16.76801483934853
35.55678410672415,87.45814037623131,-68.29827832229978,74.87730154068761,0.7839266296288905,16.854529842645004,-18.62211916353989
9.828188497431688,-34.629848398323574,-84.98869784451502,91.08281675104324,7.279666429536578,9.659988555161041,14.925142644205916
47.381523790863014,-12.449225542268817,-37.845746144131255,-29.45862090369602,10.296097782966886,13.075564710125875,13.050194800617124
89.69312486265005,-13.63180761081364,49.22177225543043,54.33220395846385,11.042380280031177,-14.898858922445775,-5.662637245813396
65.98327764980465,97.48350215325752,-25.33952646723545,-39.413666633922716,-15.349987104482512,15.897070615881592,-18.167353161827606
84.75626595914038,-28.711662025513185,-96.53746220956691,-77.23745764094474,-1.4902138592775493,-16.77925832363353,16.54045370770902
2.681363892736153,72.50453133200423,-22.066271187566123,89.07135128080475,-15.949474599253847,13.151424791409202,9.610583217192747
84.4424458473791,-17.508573893221936,35.482732598379044,-2.7986590721255755,-11.982959815848147,13.129232067870582,-13.22824586485886
22.111986696686014,39.434035198343345,-37.3953791400208,49.68640116508134,-6.918637330370143,-0.0127428660404183,17.482351171043273
39.893925262714795,0.6954399244401444,-5.632657166100308,-41.426548069981536,-2.5257084371943606,14.197809835353876,1.1928472641029941
81.71069440893116,11.226816659600614,-95.4322328240595,-4.46043503116067,-19.271077718350476,-4.105276753235496,4.43358037102664
68.45558398206147,37.03853489077318,10.909288899342616,-76.8104162633026,16.68339193921765,18.05815561414284,0.16856671619329244
20.781107185128782,-23.00979930348348,-68.87970704666004,10.26524818187693,16.768821713606492,-19.957539700058952,-5.9927195908270425
58.01132319402391,13.62169776731914,-84.23758136011995,75.96070959860515,-15.273024605676877,16.682981621710407,9.833804925065252
98.35309103265065,-10.47469244983128,10.251413815211684,-11.246288740573496,-5.391489164242329,0.22443657749106283,3.5912934781311234
72.48726756502975,-87.47018861245874,4.484855886363537,-84.97490363203069,-10.064545609754095,-0.2650825542843682,-16.92513874065135
83.65884120549069,60.74238611587957,-99.79367010779316,-13.583174635973982,-11.187716294160976,-6.4374696035310475,-3.322758668649737
11.221251429553684,-98.58485185154662,2.70141740537182,65.20602909467166,-10.157039906428782,19.14722698556612,18.547680552198024
47.30437776719482,64.52467250247855,-23.345615143980126,-45.40521132886559,-10.764144412701437,-15.370098226638355,-18.428143594828224
30.293415265380787,30.624029106323892,69.18178592388524,-41.7277822235947,0.3336882752243131,1.321103201630276,-1.310647238345557
23.974563838372926,35.75899757314702,-95.09939866475652,-18.15428058622739,-2.1666159207814673,-9.748398515514193,11.999041693357345
76.30582705255476,-45.713392800152384,-64.58196199043759,3.846831293069508,-14.556229895542545,-10.030234068967623,-14.165303319828833
21.29626729862645,-60.27320556527034,-87.54532873008863,-69.79176099426445,-17.13488113155069,8.688945312428809,-7.449922795352242
10.657440426316716,-19.012042566505105,4.418749331860727,-42.01220500605098,3.0148288799841927,-3.0908579142251202,7.1117762167837295
93.39566419577004,26.850528322357505,85.46617008334103,-65.56470902489073,12.521659187351508,14.671294681861312,0.07338964305026785
61.4228916444318,-45.988805392874845,14.828498637494135,90.69015585549887,13.876173247638977,2.772260340104875,6.382855930260103
28.05850974745669,-88.36196892162587,-26.523701664225374,-64.82571945300577,19.546491688701785,15.497888551845449,16.477315429923213
52.67336841708069,-65.13744195688827,-61.22041922777852,44.186668578941934,2.667264477235447,-5.421143771107921,11.580828282209342
9.299596961790465,-99.56895014487081,-61.597196557364356,14.668996644083787,-18.19374681440404,-9.708856364432643,13.43034770421902
92.65019944970744,-3.128709104749028,-51.511570948287314,-32.55959693526489,-11.36936435547128,6.991867858181728,14.376421575784907
35.79647438967367,41.51636550779705,-11.777159130584236,83.45838877783316,-9.694316491424164,6.066058139298929,-16.22043238168004
21.854596933898243,-20.350610726988982,-73.76173071331263,-46.33183303520394,-1.7988396065640044,8.573602824626082,6.0918087812230315
95.73211107897606,-42.439725482238,52.64537115651131,1.9457691418933942,17.71679058773232,11.735128895429646,-18.77711970898231
53.58152481927773,52.40270697862375,88.87534298522846,-60.0452613042937,-4.415977858244746,-18.93920254071384,12.198132439023922
7.693403919656373,-73.68834069325332,43.39102548429299,-91.88973398460153,-11.256033940399961,14.583919376739246,-16.294151749432917
91.75628925831879,31.54515197263761,53.9838963330618,-89.43205530702805,-1.378578933397483,-16.528882675913273,8.555440668119768
74.99144054577307,39.50910659987266,91.20992261191702,-72.28656314340185,9.19413248539998,11.45127935463417,3.2494818447230767
50.29002166757502,22.084127348113757,87.2290665658353,-88.88303196327072,-1.9559282064463712,-13.308665279293619,7.895706128797371
86.51348107514461,72.8956760504032,-14.465002305441853,-70.16378817672104,-6.217471839567317,12.005412387186611,8.005664789703676
37.67829874544836,3.3581822366057112,-47.54804099914403,11.21233032692861,12.003358444557293,5.220033408673417,-1.5395592072542286
4.504583112864131,-31.64537740565967,-69.70114643700501,11.068418915688083,-15.011241301717938,11.932658003563175,-13.117832688549814
19.14301996144705,93.51912955610509,66.12748335088965,-80.89544857665774,19.539529183132572,-6.043823884620374,13.959487684084774
80.1625143606126,76.10332633070365,-98.48786444452095,-38.47022165725473,9.567604223470374,-14.399127636507707,-6.205338122660411
5.027271828089065,-3.3951069962106395,7.611896246862271,81.96327193352883,6.862483925002207,-7.384263502260993,-8.924509394189775
31.264140670789104,25.914835826114178,-48.73877256340946,-2.6783066930012644,8.744911303724127,13.734577260137701,19.437445321221006
16.922663784811274,-42.919449626419826,-8.96715583769263,83.09610043907034,-17.07869563442294,9.80122212015543,9.426605226397196
89.9394356006354,93.0790669438396,33.969190488101276,-36.90316719900197,-1.222842176235459,-17.738624844133383,3.088702871515685
28.044771303072853,10.088778862816984,-75.46937443593549,-64.31975259131188,-11.392750086156752,-10.277043937888788,2.1606444805412073
93.89592203789967,0.26285884159957806,-9.009599616342733,7.758544111991816,-12.008342977855975,11.309744830867938,-11.530472713323672
79.64829895263934,94.36706349178759,-14.755489818543378,-37.60610534056603,-19.22526045158254,-15.856341432650778,-16.42934661977105
51.915832386438005,-4.13998194340337,-49.93278979802791,-42.626228831468005,9.115618736412113,-17.194320934674607,-15.427985633025546
38.61996367544439,50.60236528492277,-10.69645914002777,-84.00169229231327,-6.949338286830744,16.930832298530024,-15.389266582327977
53.52806750579465,19.426688286644357,-96.21844563787134,26.502089393793682,8.089849150326526,4.479191081364444,-8.49867782854778
89.29951808171116,-24.782819139720736,-42.46338218126831,-10.70072751667639,-13.116596111227583,0.25260847219650273,11.279677480047772
29.96071033830055,1.5459520823239536,69.10416700411666,-37.960675147025036,-17.326935925316217,17.439969550271073,-2.1159076047425796
91.51748772799823,-80.89819041927029,-46.07043346631836,-72.49351673043964,-11.152014622657585,-1.225266327524226,-18.48255369996801
75.2469231366046,23.325478025275935,0.42857753261709153,13.804788503161758,16.631565335126357,5.553340962112987,4.34297840635721
6.566829804602534,80.54635042172802,35.503844550164196,-84.16643788065221,5.708815505660816,-11.420289970316531,-2.9470115592142543
83.31810938610131,54.201903020711065,17.229403027981284,85.10759979047748,19.779220119943336,-5.2306847055013295,16.899893401912585
34.82387565928619,1.65826639022999,-70.4008979571068,54.15304962769687,-8.758637584248486,19.826669175658665,-9.239540756679698
3.8915116468701454,2.3356223862063707,-10.076162307139903,75.85130564750291,11.86587418700193,9.991214601369315,19.738894579786376
7.944472483774089,30.470916793637002,-25.848334979851373,-10.215834737598328,-2.2301271333247596,3.5378904989408744,-2.103224982414358
5.498338513150147,59.644559249792415,2.581250101523369,8.017007981735302,13.18148168868019,15.376562026922777,3.3126853003496626
66.8558535106838,-50.50408871263543,-98.26366374034315,-33.09721496588332,15.399261861757601,0.8291076308583856,2.7576667648710984
11.952110622758479,-77.39474267865533,27.719584133178323,-22.467294083918453,-7.980707755249159,-7.548123647667859,11.4677153647437
86.51936120124667,38.17159783623072,68.86434070347245,-83.77718679807754,-15.076861313203004,16.216322233342208,6.644588318511198
95.27733895120683,32.46347628585675,34.69532677022931,-98.20494499102332,-19.042920242223616,17.633184745724368,-16.78348713963893
12.499563340033236,53.42900311245125,-32.09042331192131,-62.77895880899762,-1.1601485158175784,19.17503500036147,5.74399881929486
96.66722642362109,57.24735435099555,97.5251330463627,84.48712212452074,-4.636008712115465,8.529916936507803,-16.80908709311828
28.017636853140274,-55.25256324352823,62.240539473412305,93.22943865968183,2.616168477222862,-16.584326484703645,-6.074953073191032
35.48854903763457,58.558928403245794,-76.1199979743231,38.444100513493005,10.095815044774099,15.146988450950216,0.9912185271172458
27.784139840039458,16.60359590872307,5.754452470754612,81.52678696286446,-18.528232168514563,12.941767985760148,5.969402229991991
53.924941561024774,-18.44500867387724,-7.022606128709485,-64.1549140400198,-15.62718900021904,18.46415617714806,-7.731807138702131
94.08004343946824,-77.32875966506725,-53.83593076563904,-87.84364020400287,-5.76384277623196,-15.707778901178408,13.933018188887583
4.609965652276637,52.73605851029184,81.58053923102517,-2.690991264806142,11.289736508897988,-11.789895164081194,-14.42724201872753
49.88717080165309,31.454928485294676,-28.384506953098445,-72.67467723416787,-18.15653911218717,17.02077602414387,-7.3527868342495495
28.91895233802488,63.047245083270084,-32.358562169178384,56.07187528907567,-2.467068872982523,-6.647820046670985,14.528462070800003
36.13603219140416,4.57127091810452,-47.9546879317331,-81.12946820498624,12.077645171933288,7.994072064726283,3.815493204902727
56.55261194037087,-36.037044235816154,-73.7500631160709,80.51921594557973,-8.259470647441614,-17.778131015620474,1.7944795580104467
43.934260846953435,-43.390582985871085,-1.7703113668314785,71.11306216386417,18.920856916109937,-14.661929359282135,-5.377682965672048
71.52241842224086,-40.277369953491714,-42.52130552019784,-81.26240077178406,-12.219802897757624,11.979744085434824,-16.459405677429856
51.59423914897312,-8.315586717783209,-96.79165774720155,-95.95652423356935,16.688173650277292,8.064293319899015,11.783329257804183
54.61997197436605,-3.935468241367479,-55.3789108782013,-59.93757285487247,8.07959314595536,-0.7023442146634062,16.993416884126088
23.73401393412714,44.75082905227155,50.12686698029627,75.43353650367078,2.4192647344419393,6.247511101798704,-5.080086312672152
2.6223914888320206,25.146162322984942,-44.93971833927528,9.210719457053006,-19.40314790680073,5.650103560224573,9.569277707119404
49.290326589759516,-56.27394547666598,-62.12025293445165,35.92423566905181,16.73448056072507,11.666062009434942,15.946259907007466
26.17668856947123,-44.981973629187166,-37.15291561244418,47.0665069309663,14.057953066180247,-15.840544230057624,-1.9196079174983671
63.1310648595182,43.943723952330636,60.53456235491574,-73.05538026700724,2.2183334324661796,2.5599118133850585,4.1183514194048465
29.837005518434356,-42.664672527452026,56.34586371071168,81.16554966440113,11.030923805429325,3.842287877247248,17.036474955179163
15.12577300458417,33.82215727504436,90.25247036930723,-35.46992884567351,-1.171253460143804,13.804225737822616,-9.949531516792177
5.03895872205705,60.71811787850372,-67.70886580262632,-56.08758757315353,3.6290222069475098,-11.934625622385514,-6.877683123179215
45.06831884321992,-31.818325994113362,84.9275954775987,-33.398452906472166,-18.698183146999575,-10.430629701656077,2.6222335546347875
21.748849377671043,96.8342967602837,2.069260447375809,65.77360773237974,10.282776291679951,11.749149837930357,-5.177127781597157
74.57439379576147,-3.7133406017427983,-90.00852286125878,-97.65239123097437,16.705822280394408,-13.28311695763011,18.799898772327055
9.81634245910643,-70.42366675519192,-93.98738017166568,39.24172259149916,3.329637058224044,14.45813923589557,3.3911648449985465
8.252411350001895,88.42686194271903,40.73431124999289,-46.74362552701812,-8.417892054651567,8.807842608594964,-19.01087764191514
5.85323693541159,66.68520003431351,-2.45195117688346,41.36183535418776,14.366484697326666,6.123988605747939,4.5323288272065865
31.13220433792949,-19.31650826298943,-73.66779234742413,-83.608443861989,-10.64262425431583,5.098483181851932,8.76769684699877
4.4902787838478835,-80.7764049432162,32.12081941565128,96.62946696738739,-11.13860659617998,5.994876444793142,-4.052018012625274
82.68106604571541,65.93621777001944,-1.939765673626459,91.84603183843257,-12.864136694145266,-16.331660755318897,19.710242167219217
97.92811334022225,-43.693650000794925,21.06622533430511,23.882452478960282,5.132121484294694,-10.205421091560986,16.22456402369583
78.14022075556431,-83.70526336431297,-42.70934317491848,8.51750725304845,19.632129146678775,-7.409144989207914,-15.7226810600726
99.15819891237922,-11.319194176586755,82.33993572624773,67.656790037087,-3.835124584811438,-15.684110914681861,9.185332026736193
97.75939164803788,42.012946251764326,-83.43991127511158,80.38330710082282,-9.542741170563623,1.3190182433870579,-18.831519802500512
2.2755526751548807,45.77009289465251,32.93824633724385,-47.54799592929113,-16.469714012331515,-9.49099462914286,-6.0450094968486345
92.29323975897536,90.89293000525905,75.85475603114016,87.50951390100201,17.784488104910167,-6.549112123257328,-4.569366897662195
34.85172573507468,-26.933435343701294,33.06973074649151,-96.6806036493478,-17.930688902091166,-16.78870104620122,-2.429584823459656
7.813762370831654,46.574950164938045,51.95949937519018,-39.427781056171504,-3.097143699571747,11.471381885019248,11.392753445739384
51.69311191162637,66.95922530218763,-47.47999623167989,-73.80497020319665,-9.001370575681374,16.302846707371614,7.366029969108703
62.189826831250464,45.338477359798276,-34.65494838750154,64.99315207166663,1.217869978086985,-13.897537813537264,12.862419789352316
17.392570111845096,-61.692294137418614,81.79523776743413,-39.45471490768615,13.884340986788803,-19.353926614138153,-6.924956813099659
87.6293686757716,-4.1880091008719145,-24.665543748031006,-71.09729433398822,-5.041189087411122,-14.958348609538529,0.9608326542313739
40.59253944605153,27.97061773579299,-82.54652737415059,-35.34370903656454,10.44812395035548,15.705343039980084,5.0848398829006625
98.7092303567584,44.90195301769213,-78.7013046561219,91.11509564789341,11.099326059435457,-15.526063966374481,-9.383729998720508
63.93323387876951,-61.113928608609626,-87.44679642113648,-54.78544507906311,17.34318109531412,15.076551733231227,10.315946175426532
50.273486088496995,-67.37939486908233,11.062238700464722,79.26826331171767,3.7774361863552386,-11.083228615495537,13.500556337935894
50.948796986884766,-10.020346692930659,-23.799272855772323,-89.96415093849714,-8.344727907792882,9.027686474497983,-19.411260265384776
14.82743912570336,40.934115104035506,-42.73232854534952,21.009893630514597,16.379047796157522,1.3828185040691743,13.7938785275339
19.730508415344374,-36.681024761165546,19.504926229835682,73.35039980537744,-7.224151522913522,-0.5524830862080732,-9.623015085509126
52.632559301493124,-93.58659577222062,45.71008870888094,14.283071449134743,18.977134578113564,11.1090401591363,-2.568086552504636
51.68351184552903,89.87719463248958,76.49195397290607,95.53882413502643,14.514635080213676,8.481742095914097,-14.619772084226717
85.21825452514304,78.0060039724443,-39.37255407566469,81.29896552237025,9.574200001017005,-4.842616916646119,-0.7141374275386303
64.87791223683331,-31.581128572189332,92.0857160468429,-36.24474973304621,17.771546997237657,-7.817788858364838,10.032834962229401
14.924522748617713,65.31690816693741,75.68573975653511,-60.13033746041741,-10.740404996442399,12.622159935937738,-6.698799635783987
89.55578822355747,-38.45063726123168,-46.073624091868815,-7.905700038108332,18.129210119402927,2.578976008808218,-19.051655400140678
57.51619239503906,44.48395296768373,41.12383587554878,54.196003851344464,4.165199519331537,-6.427259947984543,-15.583093247649078
48.87505142597903,41.69191546388393,-66.30070816878401,40.523322144157326,5.9487252891307785,-6.017318094637338,-16.629140215857554
74.3353276045464,91.31415486963266,-37.060134698655986,70.34170480198387,-16.182102657136742,7.741852540829077,2.216932845250894
26.10348011992509,15.062892329140599,91.92648332670757,49.93939162991363,-10.927591574120278,-5.3880457651357805,8.953226972618635
53.19937449626983,79.6485732969296,-79.93674371218088,78.68404235588872,-4.7987888775175325,-4.878591050846279,-11.93182635136646
68.86937387081335,-40.80557155960243,88.30876779352596,46.979486273270425,5.75612430986705,17.08717897028885,-17.865814908174492
18.695346381670134,17.317976667616342,-0.7278984231057661,86.80185758601762,6.678712155117319,3.7799393128969916,-0.7045207767373718
47.711557727368636,43.86107560503147,-92.53125963620919,91.34987787822078,-9.094332731686592,13.202921858884356,-9.836648944895977
11.779850851074384,80.63025724111593,29.754484085847132,-75.49020564412439,11.701022123723494,2.8745385579975657,3.038917089876678
48.61250817409373,34.97588888879053,-26.992493277913244,51.67075623825666,-12.297023321885687,-3.937389626306116,18.244100555628464
83.43053071958795,-50.57974145056223,-98.9736198694857,32.69753918384539,18.938406410915356,3.7458087310218113,5.0728134673043135
83.84238416684424,-75.28428341453754,15.415860447310203,27.886330708656047,3.396041981660076,-7.486778748694798,-17.02662869441952
84.57124376501035,89.53248843390172,-23.78413577991616,12.522426651119822,-13.95604628775217,-4.5874440042415054,-9.812051444499449
30.123800457734966,72.98097352938633,52.09892378895427,68.97746777427764,5.362567580403157,-1.3904434278382771,-15.123451223672891
14.139169145287042,-17.427675401101816,46.12030226323041,-32.90276846989839,-2.727928812779248,-16.29432726955493,18.45429430033885
85.01041102058709,-79.47492945398508,-7.992646906150869,53.79997916736436,-17.945314995026184,12.04424485741631,11.155058915257626
94.70461771114714,50.23849297300291,-46.53779253069017,99.3218286754129,13.410244511311404,-18.921519155464296,-10.68186767864061
22.57048324756155,27.93081116329075,7.059742441182348,80.15707657913768,-11.324432137264457,8.781387384999174,9.909632328939942
71.5383679661872,62.46308555841544,33.24871336102113,95.16724932949047,-13.074301174330163,6.571690636342766,14.77059164854722
40.26968051333266,19.57288191044546,21.25653485676271,65.17389528293,-4.00683078678699,-16.383877187831626,7.581683283459819
66.3248991154605,21.687103234458526,-0.6304779929439785,-78.37045526190214,-16.66424081589237,11.058952865587258,5.806804071524261
55.023302375455195,4.017555564156328,-41.334391221163294,56.54592105740201,12.872605872496043,-11.407788858187562,-16.553805022432087
83.15192802033489,-91.00515883545373,54.99247312306239,22.53245159716164,18.164899609606525,-17.95858577144456,6.126188294542376
26.178944650403853,68.09376102993122,-2.1717862522010245,30.382468653287376,12.951929462542427,2.285337997400121,0.5153694268081432
35.09717840558404,-93.0499535265622,69.43763124631286,-14.530858953911153,-2.039082638373646,-8.550621724784246,-10.529866301257972
72.59976841863308,93.6374354730865,69.19015636487968,86.26638815726113,-12.951804717466825,13.930008385335992,10.547173195084522
56.256930373158575,62.02520472469671,-85.49553114112118,-81.24229885006307,-8.464456833303613,-4.431630171577248,8.51057691452937
52.18119004440754,44.23730048917911,3.3020880511807515,19.339418590986067,-19.33742042105932,-10.818925894648213,2.97779871018371
15.173406052187723,86.70706855306614,82.38443433924452,15.264755340679637,0.5912321932169684,-3.340042129517502,-0.6320345157619878
9.516996431814086,-15.541639178826294,4.730117169825565,28.99097329527287,-0.38087355925130684,-8.368985538613236,1.3305194978076118
48.835299010201744,98.10608760600805,68.00247709665071,50.22166504594006,-9.582289715653417,-10.766366183011847,-3.293330065289677
73.2530531003576,8.12093449001392,20.580848826613884,13.234073046029614,-14.300152151676851,18.094874241348332,-13.632351604475454
96.04616169106595,6.162198255691553,15.53517925942549,-73.60701503973665,-8.72835885926908,-13.060342727564759,0.9161301933005728
27.22427022956316,-38.27575277974824,-28.143474750739593,-19.4448461083256,-7.350745776394745,5.371528406338357,19.354040593857516
18.11384737784372,-42.84285858106476,67.51108829153081,-19.18388216692415,-4.646869852543567,1.1279286003654843,8.574170985337677
47.7794217811319,-60.63522460171955,-40.933336081118824,-85.9502531555942,11.75725987465675,13.91934988359608,9.62471560619191
62.496211810326706,-89.58882231158485,54.07300733148415,14.932464621207831,19.19337468800862,9.12845275303123,-1.5561002086790854
78.25332613658459,98.99729247159581,23.823311362680588,-13.458171766083439,10.651454339524662,7.709155584964589,15.229676706124323
22.60174966814491,80.82541405102155,83.710418794688,-15.779300895287275,0.6694895042502935,-16.540536989375724,16.702646554644748
67.26130681693381,81.32210785585482,-92.51933850280054,57.697098889085765,6.883130070446182,12.49697080969936,-5.514419298175306
26.05665767924911,11.898015877187706,87.16600543236717,32.53315325806736,-2.739472471753839,-4.438908451837662,-19.255001043984347
58.79294447584155,-23.688357734485656,10.854801366784649,47.17543054802502,-2.1855998885720096,15.318021756682171,0.7016626196199471
53.58511144442111,40.90698270103685,-45.28117722773284,-2.016367642889283,13.031749748163776,6.513585118119907,19.439131986125755
79.32038133227057,81.32845832478964,-40.6092560629578,60.86073122370057,-14.909812905344344,-5.658199930748626,-19.35780573366198
58.50996214923906,25.42423598467225,-46.45968072103241,26.154244870048625,-9.935474559688755,-10.816834153940707,12.196794595781961
47.36398656794165,-98.93245904586954,-0.36533699752516746,64.2766200909854,-3.1288506251338832,-19.778930051667718,-2.339646508082387
20.957823909963384,-74.34152264957083,-36.15061181000894,-39.297482462818564,-11.61599666087688,-10.894099670946783,12.59206207440101
64.38102846646512,-6.006809713910166,26.273343740257893,27.2550209577727,-16.923621717782282,8.51175537144552,-13.563821169556242
22.801761214195707,29.213323709712014,1.3465081784100885,-83.86309953413247,17.78945930804197,1.6018220591193533,11.698868101465663
52.697533448504,-24.96026521793635,-45.64388103837172,83.3909331689,4.732442946800459,-15.18370266352421,9.569225291260931
49.94227968232098,93.00949641401608,29.305102156108443,79.1757725951008,-14.618580326818549,-7.39921983196969,18.605366342511015
93.08078123958903,-95.0087942728322,46.70337480912139,87.70820792472517,7.7299979978324584,19.569971369188693,15.068272879299371
36.85145783674133,-26.819278149789017,-6.362931642298708,11.510940359303135,0.5442223568463467,-11.444453334951934,-8.329661454035723
37.4221159160477,18.17614439108326,-36.97939704267983,-64.68093036086276,-0.9577914698173284,-5.459786530379831,19.33959052751982
71.40325107342642,-27.0576101491522,-65.3897191775995,-81.7744770332369,19.631058572304354,12.512191989667336,4.255548754227778
21.297041261985125,71.4987251577671,63.2987653097892,-90.97772889354181,-15.297935272852254,1.8508651461340309,-12.094943215446584
68.68000449381414,-14.292961674020855,-59.97510174852192,-65.87534544952965,-8.101704978282758,17.969769202203594,-2.0469239517566473
2.3962669536224332,-20.59188665283209,45.14349885973083,0.3630638201331804,-4.293618604036165,10.462004661737527,12.569333575695776
19.043033330257675,-52.658801935438525,-34.421404168242084,-77.37508993359965,-8.130238433857642,3.9740550868958158,-3.322201385118859
72.0137715262898,2.18283522639926,-84.3185618887689,-36.479818119930755,-17.103408614670492,4.261715689722347,-19.027663250226404
47.053322661298424,4.158095482184354,-51.79411950830366,-70.5652778177891,16.607356817100648,3.5785324035718924,-13.12081389002035
27.395772396536913,64.65163938084848,69.53402530866461,-28.94327629269069,-16.697699478774698,19.308042524818973,10.660183203585376
49.418118285612685,-92.14584525838441,-97.72025064137328,-57.859806969457914,-13.931425703955135,-9.296653349900295,14.071499330555138
78.98249802940786,-30.442482928107808,64.93807623286891,49.928452664987,4.1443164799617005,-3.3740854741596715,16.164972481722558
55.2479611492945,-18.071461965551382,0.1571451843429328,44.50707700582777,-15.232359931535191,8.015277040022678,-0.893349761553921
73.19750617458108,-8.11241381001555,-3.762469274105995,42.150102102450894,-12.622270449910076,0.04279318005227406,17.00915074827908
28.703786772014933,63.8146016873927,0.18192139365587057,93.2660134521937,4.115814841650809,-18.968798004047574,-6.208036460408022
32.81515033924729,-92.75771123275712,58.1114927682403,25.734278926372323,17.720580260501677,-4.96886616510769,-12.314243038581996
24.955891347730244,-26.22586694795448,-91.28977039772404,-2.700323372741731,-15.484175116046757,-14.236757848705025,16.768466848753366
87.85307496651828,-48.307048994715565,-1.2617368403450735,-32.27183630944634,-9.348360448267226,-19.146161792072185,0.7366556089733889
76.28512603021835,-15.882188325467773,91.84000464218096,-37.55562049622794,15.349904564911657,-16.004500896989136,15.764359999898087
77.88858805139995,-65.54001012213956,8.581864577048215,42.791603230743206,-10.940819359824129,2.0459473213326618,12.426808918251705
6.08184411222529,-64.03783616273928,-98.4680029046781,37.73745143294753,-3.6576137421319466,-16.553908990734637,-8.336077025921135
70.26185601017742,-52.41996817704111,-59.905859556569105,94.49288010417749,8.127052057332588,-1.6564865833202047,-8.80948715242666
28.556722812567997,90.61162609385853,87.89094150018106,66.75886544839219,-2.8259547233877402,-6.879834952020443,-2.2942724454535313
95.83549542517375,-97.36326453057139,7.509140549114357,-70.11443612388942,10.508046355270263,16.27757403045415,-14.482996334062438
16.00319127731576,71.06938471831188,-37.967619019038914,23.66633837993499,5.080664385215785,17.633032858078693,4.115111542111087
97.11051016812037,-60.09109723583481,65.62453093955382,-32.87149984039668,6.68167355759218,16.956261955320787,-9.955225198753453
37.349508799747426,26.28197365829148,-68.92922150576082,99.44480697197197,2.6465497444688335,-13.421814826872236,-3.176286923009317
4.155077850904809,19.733063424082275,-38.096263941261064,16.094456038855554,-9.33065513938702,4.434654164513208,-8.694537538273902
33.892454608591656,-41.53251211478577,-81.81393221816681,-41.18059781241206,19.436056990257647,15.10649417602223,-9.482404815239725
41.22856619668306,45.110223571724006,-72.0013080886412,-82.24357707801182,13.785642793139399,-5.596416755571196,12.418846593899527
84.10264274863091,-27.4785830147793,-3.800148403352921,-35.227707645513775,-12.974130189764361,-1.2261305672810519,1.0782912377465603
12.53177193352096,99.79754320905269,49.584180618439945,31.571039595111806,1.214588665188856,-1.1530515425059606,-4.228968541476883
50.63748873652075,35.39910036424521,-24.266530950293095,-32.412165297215914,16.570934973455525,-9.696039570525294,6.078266772690744
1.5496870862988708,-96.8516050537358,-43.94468875919371,-52.161941461647075,9.31189493757875,-10.608975254556,-13.049692539423772
75.20266543789411,-21.153409515863885,57.89167066927347,48.68683071972975,6.17889753925295,4.128769103263794,10.48566978793431
77.92587982435958,-29.641796726604785,25.965001453335578,-13.378000538082002,-7.028163522550233,16.07578880863398,14.438195048457331
97.82857386970215,54.525732995094934,64.74759748805228,88.36131721333511,16.101353338465305,-15.841311952666457,12.885169264908614
80.33939010273441,99.61882764394386,-97.41708840008982,63.25165251887663,-13.912699076601193,-13.610466253954861,-4.3891636536213685
56.016288387672994,65.26425020028377,56.29725915271413,17.777033463178537,-1.5477518805851531,2.9307263444299725,-6.013124804681236
33.586812833772235,78.9193419402204,8.44780296838621,38.38129145459563,14.400640795024383,15.9313678200926,16.933385872032126
5.637508578400617,53.104603484271486,-41.970129353672306,-71.24155337274496,-15.379152860881359,8.589283835728505,3.46507335087892
72.78582554363983,-84.76836511221497,-53.34052172713475,47.66798770686276,-17.928674217345456,-1.995107435687391,19.751258240344768
9.811411388500456,-19.377958953279474,-78.84993528103934,-76.8750786187828,-10.392837387134396,-18.951351615487624,15.398715253985952
9.36861704856408,76.16376043744756,23.997740758679086,61.43212053234428,-10.200932421510554,-3.114138554339152,3.7555367755344715
67.24990525039837,15.077570069237511,-91.33638615928096,5.631426932253447,3.1350127583533016,-8.121128379345436,13.088841769550799
48.543460087118845,42.818342385603025,51.387235336733106,42.64957283132445,2.9668962282760614,-16.220510765624976,-8.103489700648531
63.99168529198972,97.13530589221546,6.617406655282676,99.78527080468132,3.1032784650745837,-16.839500230373186,18.585026498130386
60.16092579383308,-3.5302841932268736,20.831836678109195,92.06224087907849,-3.4696492185042516,8.565883584521554,4.683176341179545
59.07562500845406,87.55133145663739,41.48594219777757,78.28000552548716,-12.395164286186237,-7.466281178753649,-15.04913252491808
36.913496604358706,-7.1333711530616295,-11.762811901343738,-36.79811211810529,6.409051213652077,-11.404056147821692,19.291401543320198
88.82340827586488,94.9675732911323,5.554518209382175,-66.3986700679736,-9.5805865484021,-18.87928894543562,-9.83792607442053
50.7578149491063,29.47838571182917,-42.31398578710645,-69.79983543286316,-13.548870012230223,5.901046730744759,-18.143756926028374
27.15639762994346,-14.906553205792328,15.47248468513056,14.118575999261274,-3.5473955291276082,7.870771224725588,-0.9487099281896283
11.169211058259716,-0.5043023415294057,-30.510528927336146,-34.50444765905778,-0.6438074590555765,6.860431089948618,-13.289517846906435
49.25822416170578,46.86965268954615,66.60735020071331,27.288111275759587,-1.1514182744602364,-4.178696936357316,9.614463442007054
11.185409646812877,-16.761950454841124,-29.217947800866973,-85.41560849466228,19.212577657313634,4.8670410650456875,4.322646557572334
