mass,x,y,z,vx,vy,vz
1.0,109.69703147108056,-5.154337425634914,2.4911801616640457,-1.0013625634869332,-21.31146868547456,0.0
1.0,115.32946883389138,18.50042380973103,-75.66815691415471,3.00215781068822,-18.71509913627349,0.0
1.0,82.0270899635968,-100.33954253204789,-27.255579761113125,-15.043360760119883,-12.297874549618108,0.0
1.0,19.00083671652585,24.074815598209096,-179.3518052630957,13.01237728786783,-10.2699044622796,0.0
1.0,-90.00168895242261,105.8793224368737,-128.23821186083913,12.38968339647141,10.531729950699713,-0.0
1.0,8.134190102494351,-183.5689887071011,18.893881669128316,-16.43631719795185,-0.7283154394142272,0.0
1.0,160.43916164096504,42.7450888271598,30.380781769716364,4.430913335731874,-16.63096370586789,0.0
1.0,-22.747405074654527,6.999145487707913,166.9981148202466,5.0631064190716915,16.455227692148476,-0.0
1.0,-23.317203228727696,44.61938162369464,125.8803101535363,17.020272448859604,8.894456562518185,-0.0
1.0,-7.071746052327342,24.77904662481071,-166.62546008440376,16.559425141918844,4.725930385833368,-0.0
1.0,-67.31501803560185,-149.01600009715202,-12.20154202149323,-15.91400680906346,7.188836465026491,0.0
1.0,-9.686713020401733,58.375784092782894,-163.00855536100866,16.75101754449256,2.7796166214283833,-0.0
1.0,-66.26971960352499,-68.73455896218105,41.02521033583016,-15.790923140255524,15.224656484103264,0.0
1.0,9.337943289723185,-52.36251860367606,148.50006058148531,-17.527438481359493,-3.125713409468361,0.0
1.0,-7.686554138317369,85.79941589924924,151.2329836005811,16.881733062462885,1.5123920573727203,-0.0
1.0,-76.6224906933407,68.8768829592192,-132.28155850639018,11.544346337086054,12.842575502404898,-0.0
1.0,157.10708938574666,38.690169159967354,-69.69002857713195,4.028441248574736,-16.35807475300255,0.0
1.0,10.058550934735784,-87.02539973225205,-104.97189520165574,-18.996759597104298,-2.1956793601671816,0.0
1.0,-74.74197860548095,47.59936762467687,69.3641754230896,11.322863343094973,17.779505316445555,-0.0
1.0,28.406735999550953,6.011892221424006,-178.5731299661774,3.4420650478657144,-16.26406953197889,0.0
1.0,-21.272560091123747,-24.91643654145777,-130.3349556888658,-14.669569746564308,12.524234893119381,0.0
1.0,-13.446778066914014,-111.93507212669577,-104.46714421603231,-17.90757973228998,2.151240409289394,0.0
1.0,-109.11695878175605,-48.67387114821223,-141.54573955011585,-6.693063855972049,15.004493287002258,0.0
1.0,51.8227628939373,-169.50990315718144,25.860423650835976,-15.977062074413032,-4.8845258253511465,0.0
1.0,-26.423843614420587,52.222333589752246,107.21672522174083,18.052527010668506,9.134351488816172,-0.0
1.0,-111.51782747562612,33.26740774459302,-100.97889713993519,5.149661143058964,17.262511925141602,-0.0
1.0,7.017322046890049,-33.64251517111074,147.41864379322422,-17.79160718445489,-3.7110613374202326,0.0
1.0,97.4915524794146,-16.71177141699617,79.08972299327908,-3.3570437124256505,-19.584004298477954,0.0
1.0,80.2449077989884,-95.09843884882505,-107.65947897593215,-13.32279144802983,-11.241889817684568,0.0
1.0,-115.19246431581557,-43.934664469424206,25.749599565215796,-7.10040681442836,18.616583703923116,0.0
1.0,44.15234231681029,149.23944902634022,-29.191048470225244,17.03959704117827,-5.041147809181644,0.0
1.0,194.8911938895846,24.55587236272085,15.981625354538226,1.991156391505636,-15.803097549510666,0.0
1.0,9.8231431942203,50.29573411696532,170.10528445358258,16.465122797178118,-3.215764950780294,0.0
1.0,89.66954514496474,34.341026250737556,-168.41880158581685,5.743561068445363,-14.997295210674201,0.0
1.0,69.45827442758046,-4.888063060176922,-96.72457329890459,-1.4378794173081682,-20.431942454839234,0.0
1.0,-105.31967635606998,-115.3111628975356,30.812235563185187,-13.086271461514333,11.95237165597798,0.0
1.0,174.71103211864968,43.68843210045073,5.47806335470216,4.041238511409906,-16.161004582235304,0.0
1.0,-22.20982352751231,-104.24691808612005,6.703387927554695,-21.16244871701414,4.508663277955392,0.0
1.0,55.44228067776727,4.711145012598122,180.82486823720947,1.3764375946756442,-16.198363509373827,0.0
1.0,-28.56977033723948,-116.26747598640429,64.15079420203793,-18.631889723495824,4.578312256570302,0.0
1.0,76.232985037858,-50.15020574727689,-109.22204475706397,-10.301203020261855,-15.658788314307172,0.0
1.0,40.2932650233301,-48.438525056536264,-125.83764671902064,-14.49092406114436,-12.054178836930777,0.0
1.0,54.131796767308344,-2.1152410512545923,107.6660625393019,-0.7952786462516787,-20.352225117199872,0.0
1.0,-62.78868288537715,-49.45911778117801,143.1415319754558,-10.806324612723879,13.718701822922103,0.0
1.0,43.30704977873449,46.42397303969742,-99.12038666127687,15.070650326604941,-14.05880111411583,0.0
1.0,-2.985795760728619,-165.42344741077545,-12.109806673411608,-17.358023526806004,0.3133020975694467,0.0
1.0,-43.30847547816016,-128.68069892526455,58.20189771456893,-17.43660235199239,5.8684221619146735,0.0
1.0,-143.31683472399277,-35.66489279845894,-3.756678661534125,-4.442613849697098,17.85232773409799,0.0
1.0,-46.99261013098415,-47.330815210576446,110.2735753983565,-13.977749159637689,13.877870343986103,0.0
1.0,20.002652365339294,-148.52988963217402,70.48293357210623,-17.21984545133239,-2.319011905286294,0.0
1.0,62.69215024907438,-59.843606172039884,-176.89843852942536,-11.000609393757532,-11.524236272830851,0.0
1.0,48.59746501431286,95.96501649081122,-81.4396295273819,17.17411394753262,-8.697111012292222,0.0
1.0,111.78043199883041,-47.96529997975809,-93.41412526514871,-7.119991874131402,-16.59274033216594,0.0
1.0,19.99620597595309,-4.568143694640815,195.1606850433101,-3.5550134787767695,-15.561415428395197,0.0
1.0,3.7021292644294523,-48.27651517488422,114.81769938850752,-19.97270329365777,-1.5316252443938805,0.0
1.0,1.800268780624512,-93.03385269359525,28.105731395554,-22.67583691671365,-0.4387929779726593,0.0
1.0,-94.41152098163731,-97.90379169737689,46.492692284022645,-13.425489135902781,12.946596115102144,0.0
1.0,-44.99904761190716,14.691419835031482,-111.53792141353452,6.3046292693827155,19.310748440521188,-0.0
1.0,-60.18394903848356,48.24415870881535,-65.35094214962126,13.909744409184663,17.352221928325086,-0.0
1.0,-54.92334990818711,-147.63366778742235,-7.309390980303264,-16.689254858775676,6.208812651293763,0.0
1.0,-74.22323199473776,-112.83151495088164,8.61360165403048,-16.058514078223304,10.563669347501014,0.0
1.0,8.919988417485445,7.850570403018011,118.86709347358472,13.51643153082618,-15.357662757136092,0.0
1.0,4.909844921106513,28.735529141447934,-187.37981052802445,16.00583356333691,-2.7348081965775863,0.0
1.0,-53.66195091869482,-76.36052308087346,164.29784107286804,-13.309180614038924,9.352955795263417,0.0
1.0,155.15872578233885,51.221236742002645,-52.33048972372527,5.35150650483734,-16.210716162297707,0.0
1.0,-44.984092386080185,48.702777328545345,-163.614429301304,12.362765589587525,11.418810588107968,-0.0
1.0,32.65810973052038,-81.00589785819481,126.82092723968094,-16.712428055372698,-6.737735445525642,0.0
1.0,-39.47748017669078,125.17658588084278,-74.2198754188219,17.366625510899414,5.476987645238756,-0.0
1.0,-53.114832957920356,-31.17217934115875,86.66041428475621,-10.976639209526304,18.703291536743617,0.0
1.0,-9.148107718208118,-51.69945413271644,-142.13018843935237,-17.887888062087,3.1652234939104726,0.0
1.0,-77.32078469633112,13.508091986855963,-175.55812227855,2.774967373910099,15.884009012244377,-0.0
1.0,12.63265325436072,77.8384214580862,63.46861213781841,21.937841330244083,-3.5603643738251476,0.0
1.0,-82.34485384646868,-86.00866471161008,-48.03573467333354,-14.254139933459898,13.64693979918777,0.0
1.0,183.69071012638673,12.352223934575226,-5.727325626569205,1.1054136062857662,-16.438676257611515,0.0
1.0,-37.382172767914554,-63.250189974235916,-71.81892426977588,-18.99132686672956,11.224267663278239,0.0
1.0,-80.47382029374823,-104.97908644861012,64.76431060376365,-14.623125727990958,11.209649767178087,0.0
1.0,3.149907124877331,-23.018022154227197,-164.23192835575387,-17.20188803227178,-2.353996764411149,0.0
1.0,-8.566313774000337,39.141143865113214,179.8649993810801,16.091392705609298,3.5217141188295917,-0.0
1.0,-4.252674384831613,0.9673466987945204,-127.13888424090338,4.397274825896796,19.331412448566596,-0.0
1.0,-0.7173317394982351,75.2923532465392,-101.62801339983316,19.88157858314093,0.1894174738079511,-0.0
1.0,12.581191651016319,42.01483788854294,-167.64816362961363,16.272379632831875,-4.872705383794406,0.0
1.0,2.8799276398089297,-0.3505181880406142,-103.96896375371583,-2.649015494526919,-21.76484188628247,0.0
1.0,-55.446755422797025,6.874657116782105,-129.51634415512015,2.316622393221844,18.68445117508216,-0.0
1.0,35.8003244069576,76.81076074167451,58.8901169724375,19.95098958848964,-9.298852043789712,0.0
1.0,98.33806594997876,84.31940615165307,120.21745857354713,10.948724609438099,-12.769022599312638,0.0
1.0,-81.57788739828806,121.82865067376102,88.368527865579,14.200512273987385,9.50882887464215,-0.0
1.0,110.5502529580459,-43.54709680538868,-20.440291628680203,-7.463705846200829,-18.94763669296652,0.0
1.0,-96.22632003526037,0.6342526090480014,-2.092907776186752,0.15022456351201938,22.791482004878677,-0.0
1.0,11.520781656732627,-197.67097589865065,-8.87130626287524,-15.855913617375336,-0.9241241306333927,0.0
1.0,-157.92287613449457,-58.50511849535786,20.23392958751011,-5.964370546378612,16.09962641287042,0.0
1.0,-29.741686402615642,-31.346637637659867,-91.48941417023957,-16.126292003956586,15.300624110397901,0.0
1.0,41.005981619285585,36.20007058198475,133.2166295641542,12.331712913702003,-13.968867600087599,0.0
1.0,5.1420226658092165,3.2642481370426073,-155.13442999028032,9.61800470269846,-15.150808426574459,0.0
1.0,71.28121603647371,99.07389228630738,33.63039129370368,16.131787077714698,-11.60642196652547,0.0
1.0,93.45523659028697,-0.7453521496545278,-48.80272483379676,-0.17367628805503194,-21.776228320839916,0.0
1.0,0.17569977406877038,-188.45950284827015,13.410625914208376,-16.267743253829597,-0.015166328951890575,0.0
1.0,-1.7754680674664507,-4.695745514939042,104.58213566953188,-20.440462210678096,7.728567875719894,0.0
1.0,-3.563450667115055,5.95200852198362,163.46819227430277,14.998680487649185,8.979667584841899,-0.0
1.0,140.03596517618968,-32.3658770971248,-78.05707062744732,-3.93730570020869,-17.03536110786929,0.0
1.0,35.63730324782676,8.41677009235965,100.88640906356186,4.961189775125394,-21.00608933665124,0.0
1.0,77.37865834547155,55.398252299941355,38.806832210690814,12.83991442574946,-17.934416886581293,0.0
1.0,-12.232226044686094,-0.478601136007042,170.02900911017522,-0.6695734166999026,17.113150743682088,0.0
1.0,-9.900561386821607,93.94833044194928,54.230746093717606,21.306750246660897,2.2453702772407222,-0.0
1.0,95.68902606232777,-14.012889280284401,142.38307631879488,-2.469595862821367,-16.86398987062677,0.0
1.0,-71.60956309934873,-35.36661716974034,105.73612175258296,-8.601762864442263,17.41666378920558,0.0
1.0,141.06005364519618,0.658277496771252,111.23628729535967,0.07785368233664246,-16.683001713939873,0.0
1.0,1.9793920865061616,58.58924327503805,140.2693182185744,18.124976401842474,-0.612338252765983,0.0
1.0,37.60615339072043,69.44494449420628,-75.17990426551874,18.830378260457366,-10.197115116524087,0.0
1.0,90.08080420797184,-13.822063596142101,-113.49090526228737,-2.8110024061432712,-18.319793973933507,0.0
1.0,11.502616137679809,-12.881058391906757,101.19860685073456,-16.460979618384908,-14.699438822466544,0.0
1.0,28.840461912492334,-19.257999554029038,101.44037316867065,-11.992824015905642,-17.96025507652416,0.0
1.0,-1.1800508505992877,-102.06893823792316,-53.48501895598927,-20.82838411180546,0.24080344923792585,0.0
1.0,4.430474282534832,-64.49733644833185,-131.7732735618674,-18.413338717673078,-1.2648557000428415,0.0
1.0,120.25441046433072,9.598854143670103,45.22444538392669,1.5674978178379129,-19.63760706922785,0.0
1.0,-96.59013470504794,128.1587999192768,104.65898392565039,12.900858012817704,9.723059314332186,-0.0
1.0,47.20558548040557,-20.388362316005217,101.77908210240889,-8.302733956137004,-19.223486978148077,0.0
1.0,11.918856050854668,-35.7422299002432,132.2219104923986,-18.090923827934322,-6.032727044001771,0.0
1.0,10.745025712343084,-6.26721475366367,100.83495771929448,-11.176914201679612,-19.16261612249596,0.0
1.0,156.94399220077855,23.083537402996324,-5.999425073662837,2.5825216701942977,-17.558455352371798,0.0
1.0,19.45465691205153,108.3000126848538,-54.134232813530765,19.874295818804033,-3.5701529200054005,0.0
1.0,100.53948947259877,7.944786627443075,95.4388682936091,1.4948675299090306,-18.917212674670488,0.0
1.0,72.47984514712412,-8.27203274047679,-151.04088227275741,-1.9577521244442115,-17.153893760820743,0.0
1.0,116.85313418552559,17.90525701210132,63.92878365190283,2.921415992708066,-19.065719904323945,0.0
1.0,86.00312463209426,123.5985129868311,31.709278582605247,14.796311554259002,-10.29566615281056,0.0
1.0,100.15855476053271,30.701357179020842,-81.71061565270347,5.685413445957939,-18.547805253129475,0.0
1.0,2.1707312614089966,-0.12474940132570306,-188.0058423446714,-0.9356237436139195,-16.280540728821848,0.0
1.0,35.20653479853818,81.0743485312226,-152.2002254515257,15.4600400940105,-6.71352221038153,0.0
1.0,-18.634374537179234,-38.47413220284903,-136.3072570001878,-16.837577559951217,8.15503062932506,0.0
1.0,-121.95391001223834,-11.678166026484083,23.019398988604316,-1.9090875235473117,19.936408467235204,0.0
1.0,-71.69688114556651,3.319089724003793,70.19890890210901,1.032002568459676,22.29266806427804,-0.0
1.0,7.5755240975608436,13.178410699795602,-106.62976846925183,18.679402570242342,-10.737733670806419,0.0
1.0,-30.97718449454193,-18.415907812000558,189.2698051757416,-8.23211061929757,13.84713759629516,0.0
1.0,-60.36966829849459,-28.67444933179524,-122.70101809610969,-8.116207715012566,17.087434249476317,0.0
1.0,-51.262451800885934,-72.85337231853984,-111.54172405151085,-15.306070006326578,10.769943119855126,0.0
1.0,-5.36502546347162,-46.479372454630976,89.15661905470323,-22.137197833796517,2.5552545956629795,0.0
1.0,-38.962227866764145,164.60906820752487,-38.81795316635908,16.51697385348125,3.9094936017583475,-0.0
1.0,30.849462401440736,-93.76460337108409,-41.97449112184506,-20.50886879363432,-6.747616413854703,0.0
1.0,-74.01239059397768,81.67729383857153,-1.0862267282238247,15.782289886350089,14.301220677616358,-0.0
1.0,-46.90765090603062,-64.68802680215865,107.84744773842476,-15.624952001506378,11.330223383559563,0.0
1.0,-3.0576445454608177,-118.3649552575163,-150.39197626299043,-16.156939838716095,0.41737166935693804,0.0
1.0,-101.09762508600619,41.000186077065315,29.435443532161106,7.905569678677321,19.493431516724115,-0.0
1.0,64.93772495925845,-158.3682322018619,-14.724743307884657,-15.784493618017851,-6.472315128715333,0.0
1.0,-34.985713948237866,75.9100058779607,154.65958184446967,15.316132052936627,7.058961576935572,-0.0
1.0,-29.19927137067767,36.448194714207936,166.07850003894734,13.286381335874015,10.64394703777369,-0.0
1.0,-49.39270302003059,-18.925199819973294,-182.62930902297538,-5.80211168494197,15.142877331257283,0.0
1.0,-91.42070843782764,63.277036693270446,-66.41197714149392,11.182618117396089,16.15630130465262,-0.0
1.0,45.76942783512725,-12.944512932059267,-157.50331815847127,-4.744222887451919,-16.77470355359644,0.0
1.0,151.62027722151024,75.3687870598383,-55.5975464812369,7.4558652055707695,-14.999051908548493,0.0
1.0,34.7953817706326,139.98596413378988,75.0606918030077,17.017584794116626,-4.229948076504841,0.0
1.0,-64.17487360481486,-53.002719022538216,83.69967124628333,-13.10613819486543,15.868709711761635,0.0
1.0,74.27470927188331,81.70858856032294,23.239317379525907,15.576271041878758,-14.159135821095221,0.0
1.0,-5.549430263258436,9.013658991616373,133.69044801321348,16.442451833535447,10.123107596155915,-0.0
1.0,42.95570017562781,-13.938768467507602,97.47715171925637,-6.658648125572457,-20.520241305668318,0.0
1.0,80.34518739798807,-109.71220369469441,84.98481268825284,-14.24629579776079,-10.4329442582659,0.0
1.0,148.2624968251594,-24.628388926011663,-30.13274676438669,-2.959573161916209,-17.816581825171276,0.0
1.0,58.38958551170293,135.13531416003323,16.03745752595694,16.86806167323752,-7.28839190265097,0.0
1.0,56.489996059203825,-81.37260898232194,-8.114891179037434,-18.424608865919282,-12.790619537027078,0.0
1.0,-43.01202853378103,52.30598972676175,85.64154392358117,16.52908362777325,13.592122438537604,-0.0
1.0,59.17965656247851,46.47119069003269,78.21576529746918,13.255912041834764,-16.88100327126894,0.0
1.0,-93.81332357598666,-87.42791557485319,76.56852243242535,-12.474176621623277,13.385243832634034,0.0
1.0,-19.909153972940416,31.25463708038094,-96.69692123241956,18.53292550503006,11.805443988990987,-0.0
1.0,-6.94102428723198,-6.342554065566705,139.9307831030598,-12.736879519690937,13.938705003663735,0.0
1.0,-17.104953940414052,-119.15735584452439,23.006213206363263,-19.993365823122325,2.870033487186272,0.0
1.0,-89.15818490344839,70.22714948174821,-87.85093256799667,11.549257967379736,14.66257544200744,-0.0
1.0,36.028891557970574,105.01213796305248,16.749194464807598,19.96062723334866,-6.848344276853237,0.0
1.0,-26.86129995121967,5.148092236415336,93.24399646996618,4.26972285790522,22.278215138319066,-0.0
1.0,5.769795045556656,20.82383122274138,178.87800061525797,16.053578739141138,-4.4480700060320775,0.0
1.0,-76.05227491896277,-29.36510143099324,125.59049391358458,-6.58222534868208,17.04721548375742,0.0
1.0,80.74753591355744,53.340521023582625,-12.565006341145596,12.476227860730573,-18.886666982586664,0.0
1.0,-52.817577038925855,-72.43716919877517,-58.27089311486502,-17.47310390007001,12.740517355373251,0.0
1.0,126.78553046286824,-3.415349240367261,24.718883679655335,-0.5297020083447459,-19.66374311635947,0.0
1.0,0.3234094605394544,-1.5666930657205842,-190.8366533523737,-15.852034230011714,-3.2723051827787866,0.0
1.0,4.303185760218478,-15.359987638437357,188.6741256262449,-15.647611109579293,-4.383765071508114,0.0
1.0,2.5170010820699074,-3.6992323778520215,-156.24295234287794,-14.78698180581739,-10.061235792762423,0.0
1.0,121.73618358858336,-66.24490748645906,-33.33099240551092,-8.951991263312202,-16.450792872444236,0.0
1.0,30.385608003251505,-170.94166676407227,45.0705464309093,-16.437966083579845,-2.9219183551998595,0.0
1.0,152.99838443356654,96.50361890562434,-36.84845461082795,8.779903788710973,-13.91980021462842,0.0
1.0,23.71918083505832,103.68782877583821,35.45105440164578,20.5859395058569,-4.709150799700923,0.0
1.0,78.5224850228805,-118.07501606020469,26.758271394174546,-15.499785121440516,-10.307698323205031,0.0
1.0,39.77226423729383,97.73452878491047,-78.88413920227809,18.044460472292826,-7.343045071643475,0.0
1.0,13.5160381978172,-49.124113253791805,-178.5972924431993,-15.820006530751995,-4.352726154153161,0.0
1.0,-150.12024657384922,2.1200755338081545,-113.9554683694451,0.2299936601381938,16.28560134758484,-0.0
1.0,5.416197838471699,44.54366528283455,-186.37184295191506,16.032076329176693,-1.949388237562979,0.0
1.0,-35.02262688392339,63.65697601623735,-148.83520028357523,15.223143411368227,8.375428822770521,-0.0
1.0,11.910180565588693,-90.65641605216716,-40.7354677919909,-22.15920045896778,-2.9112123570328703,0.0
1.0,94.55034171985346,3.2920132093816514,-135.06773417961196,0.6059021940679503,-17.40219611958796,0.0
1.0,39.14222727502922,-99.7920908613121,-100.79867444759371,-17.160937390825815,-6.731167829099627,0.0
1.0,22.092268602651203,166.79344835044677,-68.67295024639814,16.443744395147608,-2.1780209091166505,0.0
1.0,84.82753396516073,-6.123250693969311,-81.96028848316801,-1.4813330550882384,-20.52142502804453,0.0
1.0,85.53051846688045,-58.8823458961408,134.43177483408903,-9.728703260438529,-14.131587680685024,0.0
1.0,104.22121358220873,25.63849333922908,94.6736492923928,4.464953955628351,-18.1501663801849,0.0
1.0,140.8921846591902,-12.611558832313719,100.79529542186336,-1.5126638790978768,-16.898983021438717,0.0
1.0,2.0072779358348383,8.011858802620214,106.20053307655938,21.015870462643456,-5.265281643284969,0.0
1.0,49.759915350955865,-64.91072553477242,-104.61275477636896,-15.400078570155475,-11.805546768052968,0.0
1.0,11.14617358531824,-60.362952825414936,116.05861793003655,-19.190474808111688,-3.543570242737197,0.0
1.0,-10.067616246696378,26.670834888163924,-161.32870418551892,16.34424601018967,6.169570520089399,-0.0
1.0,-16.87685084707185,-137.95438729907767,48.247495617073724,-18.298880399045164,2.238620178810048,0.0
1.0,-89.78431430788893,-121.04672470982625,-94.70520947234772,-13.461407348817538,9.984766058974968,0.0
1.0,28.63349508412675,22.36741402119484,-141.63199218843528,11.383703749799531,-14.57277202676056,0.0
1.0,115.4216934642977,-12.256282878917487,-64.90219767484241,-2.0474922165090255,-19.28194880284235,0.0
1.0,37.55969626694108,-109.07826396890304,-82.45913886995221,-17.75455996187805,-6.113554206468169,0.0
1.0,22.532690430594343,18.182079097789035,-167.55306769493245,10.768503975220677,-13.345193647506344,0.0
1.0,95.95654942577569,45.830508616363815,-162.1523681406022,6.920599333046715,-14.489842072587829,0.0
1.0,-146.91387787396158,-4.679617986346513,6.77826231621035,-0.5868677191320094,18.424369824264996,0.0
1.0,123.59479853864576,36.09316669778583,-27.526286738470056,5.462620495373873,-18.705797839019453,0.0
1.0,7.800018001107651,-30.187177262508033,-111.25024385045437,-20.14145211431891,-5.20431863151562,0.0
1.0,-65.77499028415296,-47.11968303294028,-88.63516512173472,-11.886861940531746,16.593028185290727,0.0
1.0,-90.45351520218559,9.297084855386545,149.58611231892152,1.7279732260560587,16.81185607136559,-0.0
1.0,33.62939309460284,98.20849798081726,-59.80002618387689,19.327742845126295,-6.618370865391997,0.0
1.0,36.83756916727435,-38.16845054557091,154.8677143727577,-12.575205270486439,-12.136725157106799,0.0
1.0,100.7981576566702,18.595325378040563,167.97793296327637,2.8918629920239596,-15.675684929705522,0.0
1.0,10.243193596527206,-119.1943474180393,26.08288362770285,-20.133463013937853,-1.730207546646409,0.0
1.0,2.59379350744138,-15.656976063427015,197.89057113547966,-15.656590599466519,-2.5937296500327696,0.0
1.0,-149.56230793390648,78.15723414663516,76.82572009471055,7.605511686259358,14.553967949801335,-0.0
1.0,62.82807953102123,-174.30802222150453,29.028066272990543,-15.360597586232013,-5.536617503269079,0.0
1.0,-36.1858805766334,-54.07300878013932,126.5452194381682,-15.578850773573167,10.425431214783218,0.0
1.0,-67.5843060606127,85.95194175771518,101.71214386085107,14.38398774118905,11.310178804487125,-0.0
1.0,-12.892835286491977,-137.43802080085445,30.074188390488878,-18.730221753263915,1.7570513787753799,0.0
1.0,26.504810818399605,38.21312738779698,-158.08669707893853,14.31316091361174,-9.927677951575838,0.0
1.0,21.642001690443735,-0.011525509696756368,150.3101731276632,-0.009663304193385108,-18.145249207275324,0.0
1.0,-97.65000532611575,8.073056369459385,-0.2779758629370128,1.8612084440061405,22.51278898011485,-0.0
1.0,24.55614178991959,115.8843408821809,130.6187264043227,16.473274412551802,-3.490722380085418,0.0
1.0,-147.08518513974676,-48.74100701493944,-112.18428090117035,-5.085459583557005,15.34633381987606,0.0
1.0,-42.9599597144778,88.48019119919667,-83.83158555495902,17.69411578737918,8.59105853080499,-0.0
1.0,-39.76243455331987,132.87399513545842,60.87010942067481,17.40623774835708,5.20880243408801,-0.0
1.0,-13.83332233988626,-107.05215987627476,87.69455391456721,-18.804616239729974,2.4299399304291436,0.0
1.0,12.913392634703392,11.411401490559836,108.8718764181938,14.103238332137105,-15.959534344168546,0.0
1.0,67.73357067450853,154.72960887346983,23.851513253485287,15.683708437572312,-6.865612739727127,0.0
1.0,139.80480102384632,20.412230513126826,64.16430412832797,2.5933607199619293,-17.76210979021505,0.0
1.0,-137.76226770523454,-59.13916693472531,11.219828335941292,-7.1939301315308,16.757965659654456,0.0
1.0,-91.88822005954638,30.37480969576724,-80.7333613966828,6.251441170537656,18.911519371517915,-0.0
1.0,23.72965707672975,59.1233940303572,161.81306853661988,15.736176853507455,-6.3158431033369435,0.0
1.0,-143.26454793226927,60.65944123569454,54.36323489163403,6.79134942308234,16.039706023131636,-0.0
1.0,-68.45814820807749,88.61502285163799,150.92519956607677,12.908055182700776,9.971915893480341,-0.0
1.0,-89.48487562160086,114.6298101008153,126.38636293051657,12.69835970072353,9.912876392434256,-0.0
1.0,108.49734369856273,66.53885304630948,-69.28169388342549,9.711025170811928,-15.834664821915105,0.0
1.0,83.82158969523068,61.13964389939676,-59.8759765113967,12.039583461880394,-16.506099163805903,0.0
1.0,-20.84564745444246,-2.856800533433436,183.93831729132643,-2.231317967805044,16.281594452002263,0.0
1.0,-105.5352781409468,-128.42417798560777,-31.7029625236007,-13.280405977927993,10.91345384248745,0.0
1.0,43.578346241416654,14.430386900800068,127.31164818358393,6.04218281245179,-18.246796601161268,0.0
1.0,-93.64712572066966,-105.37815688194233,31.357583866386815,-13.908265080116244,12.359952831337075,0.0
1.0,9.164652067008108,0.8980872930139021,-122.59541079200098,1.9668185943240282,-20.070663771904254,0.0
1.0,141.2681812159346,-113.77745236302749,51.7609767276363,-10.212330002948482,-12.679817094957706,0.0
1.0,26.685534097982302,18.779913525637014,180.57895394332795,9.499958723928474,-13.499075600680575,0.0
1.0,36.130249255601996,15.904231801798165,184.04565344895906,6.56629472055214,-14.916901859571063,0.0
1.0,35.49435061013396,5.469781998404667,141.78687795671493,2.8159824243933915,-18.27339142813118,0.0
1.0,143.17115157011236,63.379291938124126,27.240370164805658,7.17995915754613,-16.21922538698968,0.0
1.0,-77.92560905431316,-33.52594473765256,-123.02241667804876,-7.2290647913133945,16.802786056123264,0.0
1.0,16.576104967203968,-48.6015974675985,174.74777384934683,-15.681651007304485,-5.348398132992132,0.0
1.0,19.628663041399456,33.76026845760429,137.50852134779032,16.168281280707788,-9.400450876630865,0.0
1.0,-140.15960195203945,-8.706249455174408,66.91747827378089,-1.111501535942853,17.893768568076247,0.0
1.0,-131.17851549054902,123.83862509678625,-52.87224740142076,11.195474557694705,11.859028082254722,-0.0
1.0,73.06747293962498,86.56275274076006,-98.96173847938724,13.93222371222015,-11.760166432439506,0.0
1.0,-45.69363885300556,38.62526457771892,146.11671674916525,11.488033548878079,13.590329072242882,-0.0
1.0,0.3360208641087566,-3.2777797255086956,107.28553146510481,-21.470487675598115,-2.2010422986771103,0.0
1.0,73.55071726821588,-97.98446312642459,122.66954519821968,-13.581587210923393,-10.194835478308079,0.0
1.0,8.374829790903064,94.18200897265285,-92.2717821917806,19.37751517009537,-1.7230827107044633,0.0
1.0,103.13377427799777,89.46159421091404,-132.111690809266,10.630217128765574,-12.254805244130836,0.0
1.0,-181.78374441159582,1.3753418836288964,-6.336489601099948,0.1254332360705385,16.57894927652668,-0.0
1.0,-101.5311459801129,-48.78149037188829,37.50006212870374,-8.887463006835935,18.49788305073843,0.0
1.0,-2.538576666992514,-2.2083825477560914,106.55619179699984,-14.213895873868449,16.339136735674327,0.0
1.0,-22.64439699665044,23.387076680869036,157.4398893507926,12.66956857642648,12.267233931617138,-0.0
1.0,-16.547597383479783,6.0404151453015125,149.1593163014173,6.256409051592871,17.139308402113098,-0.0
1.0,-87.3066421531731,0.25809849399259543,-92.77502522542817,0.058565724662585195,19.81095157302344,-0.0
1.0,-1.4051487468911106,-1.4643539224590307,130.80407649840984,-14.10620621424959,13.535879326259643,0.0
1.0,-46.46566864559411,-110.6239102579536,156.37950235630467,-14.684228832174337,6.167857469880345,0.0
1.0,78.56925062441589,62.332092843762695,-37.9483711786657,13.420590843385076,-16.916578882481353,0.0
1.0,-58.447325390015855,-44.488384189730716,-68.57446306229338,-13.510371530540889,17.74946641392753,0.0
1.0,-15.979899331407294,146.86226883480356,61.5336332949184,17.57218135241582,1.9120070204055888,-0.0
1.0,55.37097742694109,16.48634532542892,127.51837801042484,5.392946625032572,-18.112730259191494,0.0
1.0,-65.82931103729734,-72.95442345764242,-33.40755478935218,-16.295522010348087,14.704015686686297,0.0
1.0,-77.0396797522474,-13.888027220240483,59.500974188948355,-4.0006301207383705,22.19229977168363,0.0
1.0,42.918432645571464,27.550933133052993,102.85978241818964,11.273499224762466,-17.561688920706775,0.0
